3.7215620395e-01,-1.4549637871e+00,2.4098958009e-03
3.7215620395e-01,-1.4050179528e+00,2.8568664588e-03
3.7215620395e-01,-1.3550721185e+00,3.3787280577e-03
3.7215620395e-01,-1.3051262841e+00,3.9950642663e-03
3.7215620395e-01,-1.2551804498e+00,4.7362157049e-03
3.7215620395e-01,-1.2052346154e+00,5.6391189298e-03
3.7215620395e-01,-1.1552887811e+00,6.7381229249e-03
3.7215620395e-01,-1.1053429468e+00,8.0554627247e-03
3.7215620395e-01,-1.0553971124e+00,9.5957630573e-03
3.7215620395e-01,-1.0054512781e+00,1.1346054601e-02
3.7215620395e-01,-9.5550544373e-01,1.3280358073e-02
3.7215620395e-01,-9.0555960939e-01,1.5367656976e-02
3.7215620395e-01,-8.5561377505e-01,1.7582744880e-02
3.7215620395e-01,-8.0566794070e-01,1.9918530651e-02
3.7215620395e-01,-7.5572210636e-01,2.2395496935e-02
3.7215620395e-01,-7.0577627202e-01,2.5061746384e-02
3.7215620395e-01,-6.5583043768e-01,2.7978809442e-02
3.7215620395e-01,-6.0588460334e-01,3.1194949572e-02
3.7215620395e-01,-5.5593876899e-01,3.4715855451e-02
3.7215620395e-01,-5.0599293465e-01,3.8486678892e-02
3.7215620395e-01,-4.5604710031e-01,4.2395296940e-02
3.7215620395e-01,-4.0610126597e-01,4.6295847403e-02
3.7215620395e-01,-3.5615543163e-01,5.0040876202e-02
3.7215620395e-01,-3.0620959728e-01,5.3507119017e-02
3.7215620395e-01,-2.5626376294e-01,5.6605652290e-02
3.7215620395e-01,-2.0631792860e-01,5.9276919380e-02
3.7215620395e-01,-1.5637209426e-01,6.1478422495e-02
3.7215620395e-01,-1.0642625992e-01,6.3174729538e-02
3.7215620395e-01,-5.6480425574e-02,6.4336688525e-02
3.7215620395e-01,-6.5345912320e-03,6.4951009749e-02
3.7215620395e-01,4.3411243110e-02,6.5034406119e-02
3.7215620395e-01,9.3357077452e-02,6.4641778560e-02
3.7215620395e-01,1.4330291179e-01,6.3859886249e-02
3.7215620395e-01,1.9324874614e-01,6.2786982399e-02
3.7215620395e-01,2.4319458048e-01,6.1508699388e-02
3.7215620395e-01,2.9314041482e-01,6.0082717494e-02
3.7215620395e-01,3.4308624916e-01,5.8537513660e-02
3.7215620395e-01,3.9303208350e-01,5.6880440500e-02
3.7215620395e-01,4.4297791785e-01,5.5105963324e-02
3.7215620395e-01,4.9292375219e-01,5.3198260753e-02
3.7215620395e-01,5.4286958653e-01,5.1129041665e-02
3.7215620395e-01,5.9281542087e-01,4.8856026983e-02
3.7215620395e-01,6.4276125521e-01,4.6328217493e-02
3.7215620395e-01,6.9270708956e-01,4.3501309326e-02
3.7215620395e-01,7.4265292390e-01,4.0361072172e-02
3.7215620395e-01,7.9259875824e-01,3.6945820523e-02
3.7215620395e-01,8.4254459258e-01,3.3355478812e-02
3.7215620395e-01,8.9249042692e-01,2.9738541677e-02
3.7215620395e-01,9.4243626127e-01,2.6258947616e-02
3.7215620395e-01,9.9238209561e-01,2.3055783491e-02
3.7215620395e-01,1.0423279299e+00,2.0212192092e-02
3.7215620395e-01,1.0922737643e+00,1.7744121126e-02
3.7215620395e-01,1.1422195986e+00,1.5609705315e-02
3.7215620395e-01,1.1921654330e+00,1.3732589852e-02
3.7215620395e-01,1.2421112673e+00,1.2029905127e-02
3.7215620395e-01,1.2920571017e+00,1.0436401167e-02
3.7215620395e-01,1.3420029360e+00,8.9185390133e-03
3.7215620395e-01,1.3919487703e+00,7.4758069848e-03
3.7215620395e-01,1.4418946047e+00,6.1310716354e-03
3.7215620395e-01,1.4918404390e+00,4.9156979007e-03
3.7215620395e-01,1.5417862734e+00,3.8561214280e-03
3.7215620395e-01,1.5917321077e+00,2.9660390894e-03
3.7215620395e-01,1.6416779421e+00,2.2445716883e-03
3.7215620395e-01,1.6916237764e+00,1.6784005875e-03
3.7215620395e-01,1.7415696107e+00,1.2458190169e-03
3.7215620395e-01,1.7915154451e+00,9.2156814010e-04
3.7215620395e-01,1.8414612794e+00,6.8171548080e-04
3.7215620395e-01,1.8914071138e+00,5.0749955182e-04
3.7215620395e-01,1.9413529481e+00,3.8690446865e-04
3.7215620395e-01,1.9912987824e+00,3.1339253862e-04
3.7215620395e-01,2.0412446168e+00,2.8243764733e-04
3.7215620395e-01,2.0911904511e+00,2.8750942797e-04
3.7215620395e-01,2.1411362855e+00,3.1742901176e-04
3.7215620395e-01,2.1910821198e+00,3.5646461757e-04
3.7215620395e-01,2.2410279542e+00,3.8735010090e-04

4.4059873255e-01,-2.7036096457e+00,2.7941888298e-10
4.4059873255e-01,-2.6536638114e+00,1.0408341085e-09
4.4059873255e-01,-2.6037179770e+00,3.5688190205e-09
4.4059873255e-01,-2.5537721427e+00,1.1283042988e-08
4.4059873255e-01,-2.5038263083e+00,3.2975206948e-08
4.4059873255e-01,-2.4538804740e+00,8.9413845739e-08
4.4059873255e-01,-2.4039346396e+00,2.2610441646e-07
4.4059873255e-01,-2.3539888053e+00,5.3684181069e-07
4.4059873255e-01,-2.3040429710e+00,1.2066611635e-06
4.4059873255e-01,-2.2540971366e+00,2.5901083334e-06
4.4059873255e-01,-2.2041513023e+00,5.3495063846e-06
4.4059873255e-01,-2.1542054679e+00,1.0676939889e-05
4.4059873255e-01,-2.1042596336e+00,2.0590076680e-05
4.4059873255e-01,-2.0543137993e+00,3.8205130717e-05
4.4059873255e-01,-2.0043679649e+00,6.7769944120e-05
4.4059873255e-01,-1.9544221306e+00,1.1418333679e-04
4.4059873255e-01,-1.9044762962e+00,1.8188130403e-04
4.4059873255e-01,-1.8545304619e+00,2.7339907997e-04
4.4059873255e-01,-1.8045846275e+00,3.8842445350e-04
4.4059873255e-01,-1.7546387932e+00,5.2428442507e-04
4.4059873255e-01,-1.7046929589e+00,6.7816774347e-04
4.4059873255e-01,-1.6547471245e+00,8.5016491540e-04
4.4059873255e-01,-1.6048012902e+00,1.0453057487e-03
4.4059873255e-01,-1.5548554558e+00,1.2731945110e-03
4.4059873255e-01,-1.5049096215e+00,1.5456451793e-03
4.4059873255e-01,-1.4549637871e+00,1.8745792069e-03
4.4059873255e-01,-1.4050179528e+00,2.2725645510e-03
4.4059873255e-01,-1.3550721185e+00,2.7561925248e-03
4.4059873255e-01,-1.3051262841e+00,3.3495917019e-03
4.4059873255e-01,-1.2551804498e+00,4.0843632926e-03
4.4059873255e-01,-1.2052346154e+00,4.9943029361e-03
4.4059873255e-01,-1.1552887811e+00,6.1069015357e-03
4.4059873255e-01,-1.1053429468e+00,7.4357527796e-03
4.4059873255e-01,-1.0553971124e+00,8.9770106232e-03
4.4059873255e-01,-1.0054512781e+00,1.0710308142e-02
4.4059873255e-01,-9.5550544373e-01,1.2602903991e-02
4.4059873255e-01,-9.0555960939e-01,1.4616463871e-02
4.4059873255e-01,-8.5561377505e-01,1.6717109111e-02
4.4059873255e-01,-8.0566794070e-01,1.8888529926e-02
4.4059873255e-01,-7.5572210636e-01,2.1144533158e-02
4.4059873255e-01,-7.0577627202e-01,2.3533940872e-02
4.4059873255e-01,-6.5583043768e-01,2.6131019891e-02
4.4059873255e-01,-6.0588460334e-01,2.9010371860e-02
4.4059873255e-01,-5.5593876899e-01,3.2214162118e-02
4.4059873255e-01,-5.0599293465e-01,3.5725998091e-02
4.4059873255e-01,-4.5604710031e-01,3.9464268117e-02
4.4059873255e-01,-4.0610126597e-01,4.3297972758e-02
4.4059873255e-01,-3.5615543163e-01,4.7076179263e-02
4.4059873255e-01,-3.0620959728e-01,5.0656396667e-02
4.4059873255e-01,-2.5626376294e-01,5.3920750807e-02
4.4059873255e-01,-2.0631792860e-01,5.6777962663e-02
4.4059873255e-01,-1.5637209426e-01,5.9157053075e-02
4.4059873255e-01,-1.0642625992e-01,6.1001513580e-02
4.4059873255e-01,-5.6480425574e-02,6.2270544036e-02
4.4059873255e-01,-6.5345912320e-03,6.2948592143e-02
4.4059873255e-01,4.3411243110e-02,6.3057941174e-02
4.4059873255e-01,9.3357077452e-02,6.2664889815e-02
4.4059873255e-01,1.4330291179e-01,6.1871943718e-02
4.4059873255e-01,1.9324874614e-01,6.0796492503e-02
4.4059873255e-01,2.4319458048e-01,5.9544994008e-02
4.4059873255e-01,2.9314041482e-01,5.8193711248e-02
4.4059873255e-01,3.4308624916e-01,5.6781326540e-02
4.4059873255e-01,3.9303208350e-01,5.5311152728e-02
4.4059873255e-01,4.4297791785e-01,5.3757641610e-02
4.4059873255e-01,4.9292375219e-01,5.2074065018e-02
4.4059873255e-01,5.4286958653e-01,5.0201319501e-02
4.4059873255e-01,5.9281542087e-01,4.8078582727e-02
4.4059873255e-01,6.4276125521e-01,4.5655800171e-02
4.4059873255e-01,6.9270708956e-01,4.2907475740e-02
4.4059873255e-01,7.4265292390e-01,3.9846459517e-02
4.4059873255e-01,7.9259875824e-01,3.6534009221e-02
4.4059873255e-01,8.4254459258e-01,3.3079768266e-02
4.4059873255e-01,8.9249042692e-01,2.9626390926e-02
4.4059873255e-01,9.4243626127e-01,2.6320095894e-02
4.4059873255e-01,9.9238209561e-01,2.3276762376e-02
4.4059873255e-01,1.0423279299e+00,2.0556972080e-02
4.4059873255e-01,1.0922737643e+00,1.8159598029e-02
4.4059873255e-01,1.1422195986e+00,1.6034920746e-02
4.4059873255e-01,1.1921654330e+00,1.4110344003e-02
4.4059873255e-01,1.2421112673e+00,1.2318225500e-02
4.4059873255e-01,1.2920571017e+00,1.0616336875e-02
4.4059873255e-01,1.3420029360e+00,8.9954498718e-03
4.4059873255e-01,1.3919487703e+00,7.4738425966e-03
4.4059873255e-01,1.4418946047e+00,6.0834008667e-03
4.4059873255e-01,1.4918404390e+00,4.8544554498e-03
4.4059873255e-01,1.5417862734e+00,3.8053418694e-03
4.4059873255e-01,1.5917321077e+00,2.9388578667e-03
4.4059873255e-01,1.6416779421e+00,2.2440630215e-03
4.4059873255e-01,1.6916237764e+00,1.7004798017e-03
4.4059873255e-01,1.7415696107e+00,1.2826835972e-03
4.4059873255e-01,1.7915154451e+00,9.6469000616e-04
4.4059873255e-01,1.8414612794e+00,7.2394080820e-04
4.4059873255e-01,1.8914071138e+00,5.4416121073e-04
4.4059873255e-01,1.9413529481e+00,4.1604071876e-04
4.4059873255e-01,1.9912987824e+00,3.3528539287e-04
4.4059873255e-01,2.0412446168e+00,2.9876617208e-04
4.4059873255e-01,2.0911904511e+00,3.0043129383e-04
4.4059873255e-01,2.1411362855e+00,3.2883994016e-04
4.4059873255e-01,2.1910821198e+00,3.6756801991e-04
4.4059873255e-01,2.2410279542e+00,3.9855128341e-04

5.0904126115e-01,-2.7036096457e+00,1.2493058219e-10
5.0904126115e-01,-2.6536638114e+00,4.6655094750e-10
5.0904126115e-01,-2.6037179770e+00,1.6059620075e-09
5.0904126115e-01,-2.5537721427e+00,5.1075320804e-09
5.0904126115e-01,-2.5038263083e+00,1.5060340640e-08
5.0904126115e-01,-2.4538804740e+00,4.1374408241e-08
5.0904126115e-01,-2.4039346396e+00,1.0659614036e-07
5.0904126115e-01,-2.3539888053e+00,2.5963331692e-07
5.0904126115e-01,-2.3040429710e+00,6.0310506443e-07
5.0904126115e-01,-2.2540971366e+00,1.3466123126e-06
5.0904126115e-01,-2.2041513023e+00,2.9041380911e-06
5.0904126115e-01,-2.1542054679e+00,6.0519557838e-06
5.0904126115e-01,-2.1042596336e+00,1.2138718858e-05
5.0904126115e-01,-2.0543137993e+00,2.3279668726e-05
5.0904126115e-01,-2.0043679649e+00,4.2387600388e-05
5.0904126115e-01,-1.9544221306e+00,7.2860248514e-05
5.0904126115e-01,-1.9044762962e+00,1.1785379408e-04
5.0904126115e-01,-1.8545304619e+00,1.7936207634e-04
5.0904126115e-01,-1.8045846275e+00,2.5765424096e-04
5.0904126115e-01,-1.7546387932e+00,3.5169290548e-04
5.0904126115e-01,-1.7046929589e+00,4.6071127516e-04
5.0904126115e-01,-1.6547471245e+00,5.8631662973e-04
5.0904126115e-01,-1.6048012902e+00,7.3393335438e-04
5.0904126115e-01,-1.5548554558e+00,9.1275833590e-04
5.0904126115e-01,-1.5049096215e+00,1.1346380316e-03
5.0904126115e-01,-1.4549637871e+00,1.4133938934e-03
5.0904126115e-01,-1.4050179528e+00,1.7658931508e-03
5.0904126115e-01,-1.3550721185e+00,2.2143924912e-03
5.0904126115e-01,-1.3051262841e+00,2.7877556128e-03
5.0904126115e-01,-1.2551804498e+00,3.5189880818e-03
5.0904126115e-01,-1.2052346154e+00,4.4387250020e-03
5.0904126115e-01,-1.1552887811e+00,5.5672237751e-03
5.0904126115e-01,-1.1053429468e+00,6.9085560625e-03
5.0904126115e-01,-1.0553971124e+00,8.4491228749e-03
5.0904126115e-01,-1.0054512781e+00,1.0159982804e-02
5.0904126115e-01,-9.5550544373e-01,1.2001365605e-02
5.0904126115e-01,-9.0555960939e-01,1.3928944253e-02
5.0904126115e-01,-8.5561377505e-01,1.5903099016e-02
5.0904126115e-01,-8.0566794070e-01,1.7901883233e-02
5.0904126115e-01,-7.5572210636e-01,1.9934968851e-02
5.0904126115e-01,-7.0577627202e-01,2.2051723770e-02
5.0904126115e-01,-6.5583043768e-01,2.4335524158e-02
5.0904126115e-01,-6.0588460334e-01,2.6880998297e-02
5.0904126115e-01,-5.5593876899e-01,2.9759939381e-02
5.0904126115e-01,-5.0599293465e-01,3.2989726997e-02
5.0904126115e-01,-4.5604710031e-01,3.6518873345e-02
5.0904126115e-01,-4.0610126597e-01,4.0235816071e-02
5.0904126115e-01,-3.5615543163e-01,4.3994593475e-02
5.0904126115e-01,-3.0620959728e-01,4.7643336873e-02
5.0904126115e-01,-2.5626376294e-01,5.1043429374e-02
5.0904126115e-01,-2.0631792860e-01,5.4075880187e-02
5.0904126115e-01,-1.5637209426e-01,5.6639968363e-02
5.0904126115e-01,-1.0642625992e-01,5.8652546652e-02
5.0904126115e-01,-5.6480425574e-02,6.0054017626e-02
5.0904126115e-01,-6.5345912320e-03,6.0821036652e-02
5.0904126115e-01,4.3411243110e-02,6.0979542184e-02
5.0904126115e-01,9.3357077452e-02,6.0608541212e-02
5.0904126115e-01,1.4330291179e-01,5.9828232349e-02
5.0904126115e-01,1.9324874614e-01,5.8774528059e-02
5.0904126115e-01,2.4319458048e-01,5.7569876231e-02
5.0904126115e-01,2.9314041482e-01,5.6301295988e-02
5.0904126115e-01,3.4308624916e-01,5.5010580732e-02
5.0904126115e-01,3.9303208350e-01,5.3694770326e-02
5.0904126115e-01,4.4297791785e-01,5.2312909823e-02
5.0904126115e-01,4.9292375219e-01,5.0797294831e-02
5.0904126115e-01,5.4286958653e-01,4.9069087423e-02
5.0904126115e-01,5.9281542087e-01,4.7056795687e-02
5.0904126115e-01,6.4276125521e-01,4.4713879643e-02
5.0904126115e-01,6.9270708956e-01,4.2031843034e-02
5.0904126115e-01,7.4265292390e-01,3.9047223572e-02
5.0904126115e-01,7.9259875824e-01,3.5841912448e-02
5.0904126115e-01,8.4254459258e-01,3.2535188154e-02
5.0904126115e-01,8.9249042692e-01,2.9265457007e-02
5.0904126115e-01,9.4243626127e-01,2.6162960216e-02
5.0904126115e-01,9.9238209561e-01,2.3320657816e-02
5.0904126115e-01,1.0423279299e+00,2.0774399996e-02
5.0904126115e-01,1.0922737643e+00,1.8501340882e-02
5.0904126115e-01,1.1422195986e+00,1.6437843025e-02
5.0904126115e-01,1.1921654330e+00,1.4509359843e-02
5.0904126115e-01,1.2421112673e+00,1.2659860638e-02
5.0904126115e-01,1.2920571017e+00,1.0869500353e-02
5.0904126115e-01,1.3420029360e+00,9.1553458677e-03
5.0904126115e-01,1.3919487703e+00,7.5577697533e-03
5.0904126115e-01,1.4418946047e+00,6.1208005810e-03
5.0904126115e-01,1.4918404390e+00,4.8756942612e-03
5.0904126115e-01,1.5417862734e+00,3.8333196202e-03
5.0904126115e-01,1.5917321077e+00,2.9853743875e-03
5.0904126115e-01,1.6416779421e+00,2.3105373462e-03
5.0904126115e-01,1.6916237764e+00,1.7812572910e-03
5.0904126115e-01,1.7415696107e+00,1.3689962232e-03
5.0904126115e-01,1.7915154451e+00,1.0479071609e-03
5.0904126115e-01,1.8414612794e+00,7.9751025752e-04
5.0904126115e-01,1.8914071138e+00,6.0425173198e-04
5.0904126115e-01,1.9413529481e+00,4.6125209472e-04
5.0904126115e-01,1.9912987824e+00,3.6590981885e-04
5.0904126115e-01,2.0412446168e+00,3.1603085895e-04
5.0904126115e-01,2.0911904511e+00,3.0599136101e-04
5.0904126115e-01,2.1411362855e+00,3.2458873376e-04
5.0904126115e-01,2.1910821198e+00,3.5565693310e-04
5.0904126115e-01,2.2410279542e+00,3.8142535228e-04

5.7748378976e-01,-2.7036096457e+00,5.1546699732e-11
5.7748378976e-01,-2.6536638114e+00,1.9321768024e-10
5.7748378976e-01,-2.6037179770e+00,6.6887497830e-10
5.7748378976e-01,-2.5537721427e+00,2.1454898466e-09
5.7748378976e-01,-2.5038263083e+00,6.4065350415e-09
5.7748378976e-01,-2.4538804740e+00,1.7921614789e-08
5.7748378976e-01,-2.4039346396e+00,4.7338426418e-08
5.7748378976e-01,-2.3539888053e+00,1.1910738007e-07
5.7748378976e-01,-2.3040429710e+00,2.8778451065e-07
5.7748378976e-01,-2.2540971366e+00,6.7131018702e-07
5.7748378976e-01,-2.2041513023e+00,1.5132989722e-06
5.7748378976e-01,-2.1542054679e+00,3.2848856833e-06
5.7748378976e-01,-2.1042596336e+00,6.8207355888e-06
5.7748378976e-01,-2.0543137993e+00,1.3446629595e-05
5.7748378976e-01,-2.0043679649e+00,2.5008115834e-05
5.7748378976e-01,-1.9544221306e+00,4.3692153980e-05
5.7748378976e-01,-1.9044762962e+00,7.1605011906e-05
5.7748378976e-01,-1.8545304619e+00,1.1024970318e-04
5.7748378976e-01,-1.8045846275e+00,1.6024734928e-04
5.7748378976e-01,-1.7546387932e+00,2.2167971183e-04
5.7748378976e-01,-1.7046929589e+00,2.9515030047e-04
5.7748378976e-01,-1.6547471245e+00,3.8317798757e-04
5.7748378976e-01,-1.6048012902e+00,4.9124856469e-04
5.7748378976e-01,-1.5548554558e+00,6.2813627677e-04
5.7748378976e-01,-1.5049096215e+00,8.0586193421e-04
5.7748378976e-01,-1.4549637871e+00,1.0401646129e-03
5.7748378976e-01,-1.4050179528e+00,1.3518820150e-03
5.7748378976e-01,-1.3550721185e+00,1.7682541152e-03
5.7748378976e-01,-1.3051262841e+00,2.3220704845e-03
5.7748378976e-01,-1.2551804498e+00,3.0471195893e-03
5.7748378976e-01,-1.2052346154e+00,3.9706417060e-03
5.7748378976e-01,-1.1552887811e+00,5.1057982091e-03
5.7748378976e-01,-1.1053429468e+00,6.4475231177e-03
5.7748378976e-01,-1.0553971124e+00,7.9731002793e-03
5.7748378976e-01,-1.0054512781e+00,9.6461907763e-03
5.7748378976e-01,-9.5550544373e-01,1.1422163425e-02
5.7748378976e-01,-9.0555960939e-01,1.3254062530e-02
5.7748378976e-01,-8.5561377505e-01,1.5100608226e-02
5.7748378976e-01,-8.0566794070e-01,1.6937713986e-02
5.7748378976e-01,-7.5572210636e-01,1.8772067803e-02
5.7748378976e-01,-7.0577627202e-01,2.0650929829e-02
5.7748378976e-01,-6.5583043768e-01,2.2659993485e-02
5.7748378976e-01,-6.0588460334e-01,2.4904221564e-02
5.7748378976e-01,-5.5593876899e-01,2.7475042247e-02
5.7748378976e-01,-5.0599293465e-01,3.0416423690e-02
5.7748378976e-01,-4.5604710031e-01,3.3705105824e-02
5.7748378976e-01,-4.0610126597e-01,3.7253265495e-02
5.7748378976e-01,-3.5615543163e-01,4.0929408657e-02
5.7748378976e-01,-3.0620959728e-01,4.4584390249e-02
5.7748378976e-01,-2.5626376294e-01,4.8070212084e-02
5.7748378976e-01,-2.0631792860e-01,5.1247747830e-02
5.7748378976e-01,-1.5637209426e-01,5.3988564492e-02
5.7748378976e-01,-1.0642625992e-01,5.6179488295e-02
5.7748378976e-01,-5.6480425574e-02,5.7735275659e-02
5.7748378976e-01,-6.5345912320e-03,5.8617422546e-02
5.7748378976e-01,4.3411243110e-02,5.8850209050e-02
5.7748378976e-01,9.3357077452e-02,5.8523050602e-02
5.7748378976e-01,1.4330291179e-01,5.7773504823e-02
5.7748378976e-01,1.9324874614e-01,5.6755395229e-02
5.7748378976e-01,2.4319458048e-01,5.5604496472e-02
5.7748378976e-01,2.9314041482e-01,5.4414064303e-02
5.7748378976e-01,3.4308624916e-01,5.3225012535e-02
5.7748378976e-01,3.9303208350e-01,5.2027793450e-02
5.7748378976e-01,4.4297791785e-01,5.0771067707e-02
5.7748378976e-01,4.9292375219e-01,4.9375209136e-02
5.7748378976e-01,5.4286958653e-01,4.7750942338e-02
5.7748378976e-01,5.9281542087e-01,4.5821603499e-02
5.7748378976e-01,6.4276125521e-01,4.3544016525e-02
5.7748378976e-01,6.9270708956e-01,4.0922194812e-02
5.7748378976e-01,7.4265292390e-01,3.8010940217e-02
5.7748378976e-01,7.9259875824e-01,3.4909755392e-02
5.7748378976e-01,8.4254459258e-01,3.1748433478e-02
5.7748378976e-01,8.9249042692e-01,2.8665154861e-02
5.7748378976e-01,9.4243626127e-01,2.5779117547e-02
5.7748378976e-01,9.9238209561e-01,2.3163752804e-02
5.7748378976e-01,1.0423279299e+00,2.0830367202e-02
5.7748378976e-01,1.0922737643e+00,1.8731039983e-02
5.7748378976e-01,1.1422195986e+00,1.6782292983e-02
5.7748378976e-01,1.1921654330e+00,1.4900979866e-02
5.7748378976e-01,1.2421112673e+00,1.3037239741e-02
5.7748378976e-01,1.2920571017e+00,1.1190626120e-02
5.7748378976e-01,1.3420029360e+00,9.4041232854e-03
5.7748378976e-01,1.3919487703e+00,7.7416296397e-03
5.7748378976e-01,1.4418946047e+00,6.2613944225e-03
5.7748378976e-01,1.4918404390e+00,4.9974323323e-03
5.7748378976e-01,1.5417862734e+00,3.9544512214e-03
5.7748378976e-01,1.5917321077e+00,3.1140698357e-03
5.7748378976e-01,1.6416779421e+00,2.4457378576e-03
5.7748378976e-01,1.6916237764e+00,1.9163287257e-03
5.7748378976e-01,1.7415696107e+00,1.4958755183e-03
5.7748378976e-01,1.7915154451e+00,1.1600902874e-03
5.7748378976e-01,1.8414612794e+00,8.9126415661e-04
5.7748378976e-01,1.8914071138e+00,6.7832449563e-04
5.7748378976e-01,1.9413529481e+00,5.1583334247e-04
5.7748378976e-01,1.9912987824e+00,4.0162118196e-04
5.7748378976e-01,2.0412446168e+00,3.3344210734e-04
5.7748378976e-01,2.0911904511e+00,3.0576654567e-04
5.7748378976e-01,2.1411362855e+00,3.0803947962e-04
5.7748378976e-01,2.1910821198e+00,3.2530880251e-04
5.7748378976e-01,2.2410279542e+00,3.4121675802e-04

6.4592631836e-01,-2.7036096457e+00,1.9647196546e-11
6.4592631836e-01,-2.6536638114e+00,7.4046558967e-11
6.4592631836e-01,-2.6037179770e+00,2.5844192786e-10
6.4592631836e-01,-2.5537721427e+00,8.3911777407e-10
6.4592631836e-01,-2.5038263083e+00,2.5499823176e-09
6.4592631836e-01,-2.4538804740e+00,7.3090611322e-09
6.4592631836e-01,-2.4039346396e+00,1.9933936010e-08
6.4592631836e-01,-2.3539888053e+00,5.2160227271e-08
6.4592631836e-01,-2.3040429710e+00,1.3170985250e-07
6.4592631836e-01,-2.2540971366e+00,3.2142611385e-07
6.4592631836e-01,-2.2041513023e+00,7.5569681881e-07
6.4592631836e-01,-2.1542054679e+00,1.7004908770e-06
6.4592631836e-01,-2.1042596336e+00,3.6341668808e-06
6.4592631836e-01,-2.0543137993e+00,7.3252086493e-06
6.4592631836e-01,-2.0043679649e+00,1.3856646616e-05
6.4592631836e-01,-1.9544221306e+00,2.4538703319e-05
6.4592631836e-01,-1.9044762962e+00,4.0693850581e-05
6.4592631836e-01,-1.8545304619e+00,6.3401550404e-05
6.4592631836e-01,-1.8045846275e+00,9.3401796603e-05
6.4592631836e-01,-1.7546387932e+00,1.3137074995e-04
6.4592631836e-01,-1.7046929589e+00,1.7862468034e-04
6.4592631836e-01,-1.6547471245e+00,2.3805683383e-04
6.4592631836e-01,-1.6048012902e+00,3.1499726003e-04
6.4592631836e-01,-1.5548554558e+00,4.1789093729e-04
6.4592631836e-01,-1.5049096215e+00,5.5907216564e-04
6.4592631836e-01,-1.4549637871e+00,7.5599004187e-04
6.4592631836e-01,-1.4050179528e+00,1.0326230297e-03
6.4592631836e-01,-1.3550721185e+00,1.4197922497e-03
6.4592631836e-01,-1.3051262841e+00,1.9526360599e-03
6.4592631836e-01,-1.2551804498e+00,2.6645303763e-03
6.4592631836e-01,-1.2052346154e+00,3.5789511859e-03
6.4592631836e-01,-1.1552887811e+00,4.7025917031e-03
6.4592631836e-01,-1.1053429468e+00,6.0228231504e-03
6.4592631836e-01,-1.0553971124e+00,7.5102440106e-03
6.4592631836e-01,-1.0054512781e+00,9.1243897800e-03
6.4592631836e-01,-9.5550544373e-01,1.0819837928e-02
6.4592631836e-01,-9.0555960939e-01,1.2551540123e-02
6.4592631836e-01,-8.5561377505e-01,1.4280720122e-02
6.4592631836e-01,-8.0566794070e-01,1.5983634976e-02
6.4592631836e-01,-7.5572210636e-01,1.7663380048e-02
