3.15203008052e-10,2.47523376042e-09,-50.7325504345
1.73656862028e-08,4.96123052037e-10,-52.1273115405
4.88744352006e-10,4.97215325192e-09,-55.0217441666
3.03977356217e-09,5.15854642264e-10,-53.6199307137
1.19604708279e-09,3.93984803733e-09,-52.5370280465
7.07201626708e-10,4.01185233122e-09,-50.1599611242
7.13616790143e-10,1.12579125062e-09,-53.4589111493
2.68368109562e-09,8.78756784729e-10,-53.0142901232
2.41888449387e-09,1.77188461141e-09,-47.718722854
6.00528693537e-10,2.13757198731e-09,-54.0435798697
1.10471232951e-09,4.99128465972e-10,-56.0004985781
1.34862390319e-09,5.48576015298e-09,-55.163528011
1.21848830411e-09,3.46676437959e-10,-51.3390984928
1.07190684553e-09,5.90634453757e-09,-53.5982399815
3.03310037038e-09,2.74383527954e-10,-53.4996486215
1.42428397584e-09,8.89271809204e-10,-59.7775177362
6.62817378967e-09,8.69760948658e-10,-51.7408324952
1.45839374439e-09,1.21587782604e-09,-57.8428742746
1.21840551161e-09,7.82893003174e-10,-58.1423092055
1.90646318674e-09,1.26794757138e-09,-57.7682989526
4.12892097778e-09,9.42119882006e-10,-53.4413978565
4.55182584205e-09,8.10773473359e-10,-56.1656512164
3.08087417095e-09,6.22287894903e-10,-50.7933981077
1.0498204041e-08,1.64703724006e-09,-50.8257092109
5.77832052454e-09,1.05374451052e-09,-51.0790659833
2.0984312469e-09,1.67407278959e-09,-51.6518767657
5.56961173113e-10,1.4454028835e-09,-53.1811840976
2.5177418226e-09,7.94027239652e-10,-52.2428581813
1.5106371908e-09,1.1725567057e-09,-52.717058421
3.19620775494e-09,2.72771479435e-09,-50.8736707062
3.14497526646e-09,3.11428438017e-09,-52.2946489339
5.53130868945e-10,1.14539156629e-09,-52.28536231
4.78350146636e-09,8.47746554349e-10,-52.5807537978
4.66083734446e-09,8.77664213137e-10,-52.2778990065
5.38104096785e-09,8.04969158773e-10,-52.9449743847
5.06491154452e-10,1.07466153921e-09,-54.8688003418
2.59878555812e-09,2.55547646356e-09,-55.8382441817
9.20240880472e-10,4.95003230172e-10,-57.4790297469
1.66504338332e-09,1.95677740268e-09,-55.488805242
4.37702017562e-09,1.72317064894e-09,-54.9485527907
4.06604606092e-10,6.68976402074e-10,-56.8388373069
2.50088564312e-09,1.53488341999e-09,-54.1042829419
1.99361710199e-09,5.15759189626e-10,-49.0031026021
3.71773468161e-10,3.72052908633e-10,-49.4882722645
1.89953493703e-09,6.18142993511e-10,-52.4204618917
7.93513154676e-10,1.3437309685e-09,-55.918539471
1.284996735e-09,6.14678587356e-10,-60.6432677085
1.4308403645e-09,4.19064722477e-10,-57.4218253137
9.60152213295e-10,1.38595529743e-09,-53.6939639886
1.26607476721e-09,1.5490944305e-09,-53.3278536956
1.65337431884e-09,8.28711316784e-10,-56.1834629522
2.40421236548e-09,1.17363321018e-09,-56.0837304729
1.86065311176e-09,6.50247373617e-10,-55.6544127906
3.91948913852e-09,1.42837340025e-09,-56.031510968
8.16465513673e-10,5.89520926834e-10,-54.3162410099
4.75634358987e-09,1.97558465969e-09,-55.0266298756
1.08801209191e-08,8.99769384742e-10,-56.6641650081
5.09083761518e-08,1.48827258295e-09,-50.8000478987
7.19886793692e-08,2.71405697122e-09,-52.3460996536
3.79107701164e-09,2.14875780673e-09,-53.508922627
6.07960900073e-10,9.61560787567e-10,-54.226224139
1.43725891193e-09,3.75887412926e-09,-50.9197662505
9.9968653205e-10,3.15412269881e-10,-47.1572744024
1.98141916273e-09,3.79054373355e-09,-53.5995445005
1.19407184754e-09,1.81169273078e-09,-54.5769008514
1.55249658658e-09,6.99976804455e-10,-58.209124392
2.33269063958e-09,1.03636277824e-09,-51.2480536501
1.5715464729e-09,4.16288348948e-09,-53.207547217
1.29207885375e-09,2.24608356551e-09,-55.7130831278
6.95270893253e-10,5.85595431905e-10,-55.4552684284
2.70238986746e-09,2.48564595335e-09,-54.3799751757
3.65291659427e-09,2.57901388687e-09,-57.9118396471
4.52326667882e-10,1.07425895431e-09,-57.0980558988
5.82737498019e-09,1.0472176559e-09,-57.2569877306
1.31312208625e-09,5.79759885636e-09,-56.4883480052
1.11888043304e-09,4.62899581532e-10,-52.8889966697
2.17016879583e-09,1.0495332724e-09,-57.4788059409
7.23656693158e-10,4.77677951099e-09,-54.1198213821
2.86221062137e-09,3.32829703758e-10,-52.4491563969
2.73666355242e-08,1.55377195115e-09,-46.8060392977
2.14788138597e-08,5.82340724708e-10,-51.6518995513
2.20404189578e-08,6.1828770049e-10,-51.6203182699
2.24090347356e-09,2.43027228825e-09,-52.4725040154
1.08876301869e-09,3.32341318759e-09,-53.3064800382
1.10488779019e-09,2.97024601193e-09,-56.4982229983
2.87026716665e-09,3.6916573249e-10,-48.558837728
4.81234775562e-09,5.05590411543e-09,-51.8777999502
4.5011554574e-10,7.19638811332e-10,-55.4910569767
6.62526384971e-09,1.28879290787e-09,-53.5647501249
1.1506289221e-08,1.04346990503e-09,-55.0949288433
5.6684879531e-09,1.54131800947e-09,-58.0090946299
3.43897251498e-10,6.20625493231e-10,-52.9032053598
2.54063305126e-09,2.45034205667e-09,-54.8878081289
9.73985808174e-10,1.48157606525e-09,-54.289664312
1.33564982055e-09,2.45859527429e-09,-55.4667195921
2.22824782986e-09,4.52186570023e-10,-54.6971984571
1.793791586e-09,1.56280186075e-09,-56.444139448
1.68843182126e-09,6.31908822965e-10,-53.7554156908
1.3530101329e-09,1.89323345419e-09,-54.8573557742
1.61392201254e-09,4.28263533147e-10,-53.6045738518
1.6200228293e-09,4.02199625877e-10,-52.736888656
2.5765326915e-09,2.59832042841e-09,-53.6421284536
3.95088033999e-09,1.43345758426e-09,-54.9333838388
1.05008968803e-09,8.54783091015e-10,-51.24247187
6.64977477203e-10,1.78166351865e-09,-58.1257242919
2.52715951094e-09,1.22483926824e-09,-59.3561596363
2.52832506422e-09,1.22442460896e-09,-59.3486028214
1.59877183519e-09,7.22951492452e-10,-57.7044150774
1.97750139257e-09,4.21584279348e-10,-56.0121871298
3.57081288325e-09,2.3029114771e-09,-52.3781688337
6.78880856359e-09,1.45695037725e-09,-54.8863929796
3.96733866791e-09,3.36316341898e-09,-54.1615208171
9.07553404199e-10,3.90375881393e-10,-56.7937528452
2.03121622531e-09,2.44679413758e-09,-54.8379937229
1.48884565149e-09,2.09619929778e-09,-55.6253942925
1.76288399219e-09,1.38790744779e-09,-53.2814623127
1.72456689019e-09,5.6626226505e-09,-53.2458306019
6.2935013761e-10,3.14181475058e-09,-55.6476822081
3.18256256947e-09,5.11010722948e-10,-54.0120222596
9.31072535328e-10,1.63763015209e-09,-55.4811608736
2.94239007863e-09,2.26779067408e-09,-56.499795431
2.19401610082e-09,1.05856852209e-09,-58.92823928
2.30126941386e-09,1.01281507095e-09,-57.1378772131
3.54824294083e-09,4.2858546992e-09,-57.0297467453
1.7630496144e-09,3.02934694926e-09,-54.1501285669
2.30356793251e-08,1.1594725192e-09,-52.6323815291
6.12027290652e-09,1.20310448859e-09,-56.5211163165
1.67941602621e-08,8.67871355197e-10,-56.1344656323
1.71357701482e-08,1.10247109124e-09,-54.6254890313
1.69801507838e-09,7.40751065965e-10,-56.92954596
8.7356728242e-10,9.18085130054e-10,-59.4396661487
7.57314101673e-10,5.42174577011e-10,-58.0737573142
7.58331421418e-10,5.40702095219e-10,-58.0952878745
2.32174275034e-09,4.91070122827e-09,-57.3122776122
1.35788921466e-09,1.34035885753e-09,-56.0134082302
3.38069072883e-09,6.76780817495e-10,-54.3923485235
4.97586548499e-10,1.22164698045e-09,-53.1091382732
2.38595650236e-09,1.40299732478e-09,-56.6751604063
6.58988284469e-10,7.77401161128e-10,-53.9985147712
7.91837125911e-10,6.96986084183e-10,-54.7840619252
1.80714679783e-09,1.31670973454e-09,-55.3982829684
9.72721518225e-10,8.59174621662e-10,-56.2581838955
1.14775860008e-09,8.84487085523e-10,-55.8911713935
7.90801664647e-09,9.7538094792e-10,-57.052682872
3.33199846802e-10,9.04301611151e-10,-54.8637601471
6.64035459608e-09,9.18250879521e-10,-56.2169124171
1.00626248302e-09,1.24935456672e-09,-56.8256450224
1.73904022044e-09,8.23404821589e-10,-54.4590054777
1.28948816771e-09,8.68366532646e-10,-59.5155361662
2.36559373847e-09,1.54122624539e-09,-57.2875490937
4.45955901316e-10,6.70921920042e-10,-50.2699636803
4.45766993064e-10,6.70338069152e-10,-50.2556458814
5.94263220449e-09,1.77305954219e-09,-53.155108776
7.6771421502e-09,1.1704221664e-09,-52.8242499913
4.02028446988e-09,1.1556692958e-09,-54.0434287851
3.98220393395e-09,1.09583652802e-09,-54.4672271905
6.20310994621e-10,1.62567731317e-09,-55.6151690482
2.04857873407e-09,4.81134151548e-10,-55.8301902289
3.47831225509e-09,1.29731653186e-09,-52.6444065464
1.78863480964e-09,7.56932586129e-10,-57.3280073802
1.37194523652e-08,2.38544606958e-09,-54.3924814974
1.00747173392e-09,5.03922162814e-10,-55.0584032499
9.76143833753e-10,1.56459280788e-09,-49.3189873808
1.4835992154e-09,6.78758598621e-10,-54.4935071213
1.01291624272e-09,1.26055006324e-09,-53.6371460037
2.38747701658e-09,5.71305734808e-10,-58.0321161732
5.35661720074e-10,4.17653556372e-09,-50.8414503879
1.11255426199e-08,1.63683901382e-09,-49.5517353496
8.0860845839e-09,1.77151478024e-09,-53.139661594
4.1027040368e-10,6.11326349358e-10,-52.1233984633
4.75659430044e-09,1.34055546808e-09,-56.8521186886
4.87890633799e-09,1.01688687748e-09,-54.0788029127
6.36812537152e-09,1.0104387872e-09,-54.6433654472
3.65123740795e-09,1.9295503492e-09,-54.3439012511
5.6077767675e-10,1.78254097194e-09,-50.6493202833
4.32236458192e-09,8.0215149981e-10,-49.4262333944
4.89091257702e-10,9.57862020989e-10,-50.9598131707
8.57249795481e-10,3.02792314232e-09,-49.6789274631
4.14115866069e-09,4.38697408923e-10,-45.1596094569
1.13974065622e-09,2.61555650216e-09,-50.8707651844
5.24332479951e-09,9.30565308455e-10,-52.2146735573
1.19751798963e-09,1.16231358949e-09,-55.9400494225
1.09194016663e-09,7.96276621322e-10,-54.6951751161
1.66325401378e-09,1.16737353321e-09,-56.5383098709
2.16307988055e-09,5.11940859892e-10,-55.1730862177
1.54251834587e-08,2.31705717291e-09,-53.498511356
1.51182023283e-08,5.50319250169e-09,-54.5946063872
4.35957930087e-09,6.54548957043e-10,-56.8531034196
9.0565480854e-10,1.10455412603e-09,-56.2824854423
8.8177366245e-10,1.06614834668e-09,-55.5621450677
1.55655213046e-09,1.03169302231e-09,-50.6921029576
1.73853475512e-09,1.32653018278e-09,-55.9439997062
1.40559296342e-09,6.05301328947e-10,-55.2354486012
1.31010194031e-09,1.73388949268e-09,-55.4904370942
1.36931927515e-09,1.74667158884e-09,-57.1865731566
1.52557857254e-09,7.25281191798e-10,-57.846106615
2.39136032666e-09,2.94925568795e-09,-53.4879784073
4.67737535424e-09,7.88957672897e-10,-53.2786606319
5.80418987701e-10,2.56200166521e-09,-55.4866746835
4.95000778981e-09,2.49464242529e-09,-56.2704541619
4.20628175054e-10,6.36403306302e-10,-55.7232896198
2.24585234944e-09,1.57760114855e-09,-56.4849014283
4.66559480935e-10,4.99744746729e-10,-57.4400872907
6.55999796011e-10,4.1630180783e-10,-54.176619113
7.18773948035e-10,1.50113810083e-09,-56.3042574163
2.68715047207e-09,2.35420735633e-09,-57.7244988974
6.9110280619e-10,4.51026503488e-10,-56.552221503
5.71121084909e-10,1.05233654513e-09,-53.4304394851
2.69682734974e-09,1.74948280337e-09,-55.6928270787
5.6618392153e-09,6.04110555441e-10,-54.5573387601
1.11078866754e-08,2.0354512695e-09,-55.6148569752
5.05992797952e-09,5.371429821e-10,-53.4299725534
1.10553612898e-09,6.25805793727e-09,-51.3541615093
1.93413269588e-09,4.32760609012e-10,-54.9425955194
5.06513182698e-09,2.73149339782e-09,-53.111973615
3.87962454731e-09,2.82375905687e-09,-53.2723421396
1.13263242661e-08,4.60609460128e-10,-54.348450808
5.01560518483e-10,2.19129628802e-09,-53.6286672966
6.01922379891e-09,5.9835329904e-10,-54.476109548
1.1490194779e-08,6.73681044902e-10,-54.4853067449
7.24053151341e-09,5.89170639345e-10,-51.9108505756
9.38438687401e-10,1.57895484207e-09,-55.38182079
1.12017964723e-09,1.26822384215e-09,-55.229205013
2.18709992414e-09,7.56853883861e-10,-57.4016449873
8.25360498875e-10,9.63387232291e-10,-58.1929323549
2.80791389838e-09,1.04663929622e-09,-55.5397604953
3.60806213002e-09,2.96396115717e-09,-56.2143944554
2.96433008969e-09,1.46911180019e-09,-55.6215051598
7.70606619315e-10,9.15674347402e-10,-55.3620398195
2.82869641926e-08,8.96008435156e-10,-53.0070440502
1.46013376817e-09,1.23220247653e-09,-57.2187443155
3.92876533778e-09,7.5618712871e-10,-57.8760267029
1.14133653252e-09,1.24923992362e-09,-58.3847046289
1.71935731526e-09,4.50409037551e-10,-54.640070747
6.59932527914e-10,1.6879814192e-09,-56.1032141925
1.76860745863e-09,9.98673245493e-10,-57.2548233856
6.63844953767e-10,2.15514173481e-09,-54.055507801
1.94266938391e-09,3.36118711898e-10,-50.6160356937
1.14881291792e-09,3.72943477246e-09,-50.0425706997
1.45135152713e-09,1.64392009295e-09,-51.1908374565
1.46161070306e-09,6.70799507085e-10,-50.3384712503
5.55888219032e-10,7.4696822994e-10,-51.6109412857
3.83741946059e-09,4.22148220321e-09,-47.8336338901
1.05507657304e-09,3.24846979224e-10,-51.5389067601
1.36335815608e-09,6.79490695223e-09,-43.6924231423
9.70151729187e-10,1.37822041969e-08,-47.7986030706
1.04629196158e-09,1.55285265415e-09,-54.6375696947
1.30988366235e-09,1.82258703624e-09,-54.8349958178
1.77431371598e-09,7.97629214447e-10,-57.9714013951
7.25273988086e-10,6.34518544353e-10,-54.9566418483
3.01049640273e-09,1.74079143342e-09,-52.7668233874
1.77413643388e-08,1.53786944181e-09,-55.0950817038
2.74472226633e-10,6.28026129963e-10,-52.9762579223
1.3711550515e-08,1.39487333655e-09,-54.5468738646
1.19049098805e-09,2.04439535961e-09,-57.5059663
1.55430106546e-09,1.58244101385e-09,-55.6239317866
1.36999724902e-09,6.16315794732e-10,-56.3241429837
2.35270736952e-09,2.97574271993e-09,-56.4560371996
2.48282830154e-09,2.48115186751e-09,-56.1242713919
1.29610231087e-09,5.04358092167e-10,-54.8686811033
1.69345940922e-09,2.13346898142e-09,-52.4152115771
4.9050942564e-10,4.59353913809e-10,-49.4832561135
5.80524300784e-09,2.75173757795e-09,-51.4963361198
3.12506083286e-09,4.5509795363e-10,-53.3587451339
2.60073061197e-09,7.2927957735e-10,-55.0729749383
1.54520480629e-09,5.31937203303e-10,-55.4916668084
2.42515833094e-09,1.65200720349e-09,-55.2344632358
4.95804123593e-09,3.03892698386e-09,-56.4595542076
1.61779105086e-09,5.22388921549e-10,-54.5758917405
4.20564009815e-09,1.2523596095e-09,-54.5361663622
5.27465895797e-09,5.20394636127e-10,-49.1888707762
4.35180321705e-10,2.16125288064e-09,-50.4210491019
4.59815332233e-09,4.48336106892e-10,-54.7615303953
2.10538653493e-09,2.03548125565e-09,-56.8807389597
9.88573414645e-10,4.80765455083e-10,-50.2040754962
3.60253030792e-09,1.03780137156e-09,-51.3640408238
3.55244141584e-09,1.23530047281e-09,-52.5355237769
5.20446793813e-09,8.9145612462e-10,-57.1910224915
2.32207789465e-09,9.19120650628e-10,-53.2034836052
8.1679543107e-10,1.01853702464e-09,-55.0785019327
1.88114220619e-09,1.52516980436e-09,-54.9404896787
1.71236361335e-09,9.89592393851e-10,-57.4527531713
9.17263860013e-10,1.23138372645e-09,-56.0851153778
2.56731072931e-09,8.13789716971e-10,-54.6359411904
1.00654972238e-09,8.73149210272e-10,-55.0406687718
9.87232509686e-10,1.13953506421e-09,-55.4088431137
1.80476796598e-09,6.62704870557e-10,-53.3573066546
1.51215166555e-09,1.32275859528e-09,-54.7164204725
1.74051859362e-09,4.1762926053e-09,-45.510920973
2.06870007253e-09,4.65539881737e-09,-52.4632381245
9.39232052225e-10,1.05554195564e-09,-48.7568720975
1.59443240757e-09,9.2404693166e-10,-49.4611798998
2.1783020781e-09,8.46692155276e-10,-53.522205341
9.52826497226e-10,1.04399418333e-09,-54.6149422938
1.28713440702e-09,2.08026166014e-09,-56.5240950323
6.24986990647e-10,4.27246194062e-09,-51.7758774807
3.39312171145e-09,5.4354746842e-10,-54.4434509099
8.87483521887e-10,3.64184765846e-09,-49.463591586
1.62835134317e-09,2.60717233429e-09,-54.3932573681
1.01958169247e-09,6.08680649802e-10,-57.4593481135
1.48947723454e-09,1.67261146115e-09,-53.886517114
2.73131753685e-09,8.85781720739e-10,-55.8760962435
1.8436750387e-09,8.67164109989e-10,-56.8466257352
2.2730998399e-09,1.24647810502e-09,-56.9512037566
4.36962782148e-09,2.07751635428e-09,-52.9565562058
4.52493729633e-09,1.63580514093e-09,-52.6138649088
4.94622131448e-10,6.43621533568e-10,-52.3707494387
8.5082818951e-09,9.95441330764e-10,-56.0954069736
8.18815786623e-10,8.46263614882e-10,-54.2369933752
2.45155288807e-09,1.50756378554e-09,-55.3605175344
1.39517915215e-09,7.19369169269e-10,-56.5434224993
3.32346413346e-09,1.05279643648e-09,-54.2465787047
5.964816548e-09,8.28840277036e-10,-55.1172359668
7.32252071368e-09,5.27031451627e-10,-54.5519545654
6.77956752326e-09,5.63132749016e-10,-53.819611209
1.34908432335e-08,1.86414267544e-09,-50.6951065298
7.61222317948e-09,7.40855696448e-10,-52.8144204364
3.5633372356e-10,1.00730401919e-09,-44.1654353673
4.60416694982e-09,3.29918141154e-09,-50.3275079503
3.69368265273e-10,6.11502588198e-10,-53.3723296518
1.30931076948e-08,1.54841855019e-09,-55.3448122058
6.90179368302e-10,6.83326148416e-10,-57.5340322746
5.60225782648e-10,1.78165390138e-09,-58.1776097177
1.07453573225e-09,1.68750688614e-09,-57.9146256529
3.15815989581e-09,5.45448724152e-10,-53.8858349401
7.11906154798e-10,2.02896422857e-09,-55.5194897557
4.7308519963e-09,8.22177189362e-10,-55.8244564004
1.24701165934e-09,1.043891744e-09,-59.1647006147
1.37241837217e-09,1.0348706029e-09,-58.7404320165
1.30687817536e-09,8.85828316924e-10,-58.739669039
3.94637490482e-09,1.12542411374e-09,-57.9837419309
3.21092632943e-09,2.0924537096e-09,-53.4046989276
3.11825129479e-09,2.07122109465e-09,-53.4800431808
6.02000159776e-10,4.68829611059e-10,-51.1008376786
1.36868149552e-09,1.48449020767e-09,-55.9802025459
1.4166207088e-09,1.642562333e-09,-55.7379033767
1.15340357402e-09,1.38272202399e-09,-57.7322162339
1.00341373942e-09,6.45925879119e-10,-55.8318564215
9.52147353852e-10,6.04185611617e-10,-51.9329607382
1.9136714371e-09,1.6748772202e-09,-52.7636698365
2.4119002216e-09,1.79587363772e-09,-54.643440908
1.40054786853e-08,2.18802491767e-09,-54.6942560597
2.12596270875e-08,3.97704579564e-09,-46.5416512236
3.35565121739e-08,4.620685706e-10,-48.3464049367
3.05852675922e-09,1.48663808327e-09,-55.7287705331
1.97621285791e-09,6.88471764537e-10,-57.7338301024
8.72219334945e-10,1.11869764075e-09,-58.1212999949
1.84021705755e-09,1.51440514684e-09,-57.2272218507
9.22031770688e-10,1.07339114556e-09,-57.9329332091
1.8625356828e-09,6.21269491922e-10,-51.99002791
1.98935396495e-09,1.49758573828e-09,-54.8664799952
5.92978074357e-10,8.50928702715e-10,-51.2396235303
6.85868637496e-10,1.00501172011e-09,-54.1744350717
1.93543740299e-09,2.50660618133e-09,-55.8212510618
5.33957812982e-09,1.01200550254e-09,-54.6928967723
1.16358810362e-09,1.24090539601e-09,-56.5268554157
1.23507551926e-09,2.11470138591e-09,-54.2145634467
3.58591487066e-09,8.82396680646e-10,-56.3736478285
2.18714006829e-09,1.32921607896e-09,-56.7510344003
4.49800788796e-10,6.97487290231e-10,-55.1271866922
5.42824007116e-09,1.81249239526e-09,-54.8099374872
5.27836150245e-09,4.96162758585e-10,-54.9842860809
5.55519672631e-10,1.62698209316e-09,-54.9699970755
8.69193325539e-09,2.1360517058e-09,-53.3927621376
1.34827959277e-09,5.63291123006e-10,-55.9719904835
1.11638879889e-09,1.69436618094e-09,-53.9333128625
2.39725159366e-09,5.96087226079e-10,-52.3403898848
1.47747546821e-09,1.47793974766e-09,-53.6171581625
9.95021700137e-10,6.3519834202e-10,-56.1265908723
1.64964179816e-09,8.95961172914e-10,-53.4575430107
6.14675343583e-09,1.03229053387e-09,-54.9486137318
1.2433973475e-09,3.3401560046e-09,-51.2727096401
1.33788171572e-09,4.39338805962e-10,-54.2775266376
1.34084712319e-09,2.37612730916e-09,-52.4464241508
1.10070038749e-09,2.55739958569e-09,-54.5022277299
1.5200936681e-09,4.99170990167e-10,-57.3551931108
6.36969854793e-09,3.29612295892e-10,-55.264627736
5.16554254018e-09,5.56989189942e-10,-51.58184116
1.75676577042e-09,2.80907483602e-09,-54.2719214478
1.95217152062e-09,2.21460627546e-09,-52.7081425187
1.86184260383e-09,2.34188313475e-09,-52.2215555216
1.08708212186e-09,5.04725026875e-10,-57.5654801641
6.65632193714e-09,5.02074736481e-10,-53.9745495195
4.17635280077e-10,5.53533200655e-09,-53.4420478612
5.68134753507e-09,7.96557424067e-10,-54.722493052
2.06572384641e-09,1.14511515291e-09,-52.8278473902
4.64071941409e-09,6.12786238888e-10,-55.3303441981
7.92516889787e-09,6.32674293334e-10,-53.4185226839
9.00838068653e-09,2.04481868623e-09,-53.8098053129
2.86520888691e-09,6.86710244573e-10,-53.6313801274
5.70928340102e-10,4.88687668816e-09,-51.3012086378
3.91772141623e-09,3.4850429641e-10,-50.4451733521
1.17034656412e-09,4.46220897819e-10,-54.8618075825
1.06846040606e-09,5.94740850728e-10,-56.5724974752
1.87225762585e-09,2.51596374649e-09,-53.9317719645
3.26735364088e-09,3.05516598069e-09,-48.1387049339
1.6426167004e-09,4.35079326326e-10,-53.8950766555
6.25183929051e-10,1.01118616838e-09,-58.7305103004
2.74762523751e-09,9.51539981641e-10,-59.243939608
2.99932081546e-09,5.94149635422e-10,-56.9131516175
1.05825054737e-09,2.31626111339e-09,-58.9839862247
3.99906872644e-09,4.92794152244e-10,-58.6823613352
1.0331021177e-09,1.95848708525e-09,-56.0160713153
7.50778362709e-09,3.22632508625e-09,-48.1276867906
2.60380648855e-08,3.74819931682e-10,-45.9866139858
4.93881937986e-10,2.98088315727e-09,-51.3331145108
5.24368568549e-09,7.51648614977e-10,-54.2275137548
2.85621307118e-08,1.09587957077e-09,-51.7443080161
7.08646767934e-08,2.46124147675e-09,-47.1980115451
2.20234213155e-08,4.43588750256e-09,-50.0231113322
4.7318198435e-08,1.69155187344e-09,-46.2605436835
1.23487419489e-08,8.52624273355e-10,-49.9039616765
8.39425528978e-08,1.34024924968e-09,-49.5724738525
1.26980461606e-08,1.0149662164e-09,-51.092626082
1.05936953648e-08,8.58812553502e-10,-49.6053177928
8.21461607122e-10,1.15618591569e-09,-47.5310784837
6.03434577978e-10,1.37031771509e-09,-57.2500705566
2.81633421139e-09,7.57631764932e-10,-59.1093533625
1.46867631575e-09,1.6152802653e-09,-54.4951632507
1.38148178141e-09,2.85209207866e-10,-52.4619187079
3.22412929554e-09,5.13921543273e-10,-47.4430479411
9.76694575835e-09,2.69779130375e-09,-49.2834268687
4.2016804937e-10,7.51404808697e-10,-53.9924021862
6.49209788868e-09,1.66924947463e-09,-56.5530948132
6.84976375868e-10,1.73812600455e-09,-57.8122892228
3.05419274002e-09,6.63371858383e-10,-56.252029888
2.01560290891e-09,6.9062053811e-10,-57.3944282918
7.50961142866e-08,1.78915468415e-09,-50.4584427432
6.86736293805e-08,1.90034554591e-09,-50.1454869528
9.40445785466e-09,4.3294818323e-10,-51.9268178758
1.52014778853e-09,2.96859810879e-09,-53.4184221139
1.5275600247e-09,2.89802527066e-09,-53.4282134274
7.43569393232e-10,1.57814934161e-09,-53.8949654893
7.53189800052e-10,4.72701066845e-10,-55.3361426454
1.31383639807e-09,6.84896172768e-10,-53.2868140218
2.42468434487e-09,1.03433188559e-09,-55.1601211935
1.76495817446e-09,8.36070744471e-10,-58.3332081575
4.23273422455e-09,1.31150224401e-09,-54.3779291773
2.19945453155e-08,1.36950474105e-09,-51.4101899344
2.81224926843e-08,1.1937871292e-09,-51.9363283475
1.37673337317e-08,7.97421046405e-10,-54.6246264676
5.25438896766e-09,8.0591268359e-10,-56.187357926
1.57829114261e-09,2.19432954804e-09,-58.5760422085
5.35982006022e-09,5.53345449476e-10,-52.215643472
5.92213366039e-10,1.76690349243e-09,-54.833936157
5.98027604445e-10,4.45519537704e-10,-53.0760582042
6.88810548132e-09,2.26972140309e-09,-53.608858157
1.61622862972e-09,2.77473423091e-09,-52.1806653104
1.10247979039e-08,4.29845693987e-10,-51.0712002635
9.11047355421e-10,3.39719965336e-09,-49.284448237
2.3012817618e-09,4.72047718926e-10,-50.6339794755
8.13728240237e-09,2.38531501937e-09,-50.9090173591
2.91722921405e-10,1.51214801742e-09,-43.9313236932
1.36673461472e-08,4.43265593735e-10,-51.1088034143
2.83064893493e-08,1.31319614905e-09,-48.1578026462
1.03738720863e-09,6.02191088148e-10,-53.0899986696
3.32052875521e-09,1.92740882266e-09,-54.2270188843
1.57648294322e-09,2.73082587256e-10,-52.7483693346
7.04074515742e-10,1.96763362661e-09,-56.5483150785
5.77315264121e-10,1.13570058518e-09,-58.3218145235
1.66920581931e-09,3.02342303646e-10,-55.7836820217
1.5997501894e-09,1.27017415615e-09,-55.695755528
1.4822438311e-09,6.74831250787e-10,-56.9429890276
9.30672256829e-10,2.53114580782e-09,-55.6633399767
9.00336592258e-10,1.98234572502e-09,-57.2228429137
7.71459219494e-10,1.60355873227e-09,-56.2463619599
1.2009127389e-09,6.99991164096e-10,-54.7526711508
3.1800968391e-09,1.22125743937e-09,-52.4600472622
2.64954689107e-09,1.16356239533e-09,-54.6167367489
1.32255328485e-09,2.05183280444e-09,-52.312165291
1.64280118151e-09,2.38594032537e-09,-51.667969903
1.09186826189e-09,1.01566512677e-09,-52.037441082
5.90029203838e-10,1.01590396473e-09,-57.909840945
2.43061672736e-09,1.37003410472e-09,-56.7044967067
2.33199066923e-09,1.4130683812e-09,-57.4914859968
1.1305151486e-09,5.57363275136e-10,-52.0813275544
3.92046099006e-09,6.09246185891e-10,-55.4384084551
5.75914658609e-10,1.40953862317e-09,-56.0138686572
7.68375528801e-10,8.54761168212e-10,-56.4573768394
2.13357710294e-09,8.16572404167e-10,-56.0834076389
7.33914431678e-09,1.16496692463e-09,-55.2511949412
3.93290805738e-10,8.05534685235e-10,-54.4901588244
7.32193082565e-09,2.60442328087e-09,-52.0665347297
8.32119856466e-09,6.07334550342e-09,-53.2667874183
7.41504204691e-09,5.44446902145e-09,-54.7225819557
1.39779879276e-09,4.49058351527e-10,-54.4715937399
1.44009617528e-09,8.39455047036e-10,-56.5786385566
1.27842081084e-09,6.86294782971e-10,-57.6186380457
5.35905936513e-09,1.08173360437e-09,-56.6347251013
3.06682468454e-09,8.46938666863e-10,-59.1425484248
2.76912766197e-09,9.63401174664e-10,-56.8964837911
1.47154225982e-09,1.18364997769e-09,-52.1600991518
2.69985520196e-09,2.17328120088e-09,-50.219475908
5.30540600692e-09,6.36464625597e-09,-51.856128783
2.732379788e-09,3.95748015198e-09,-55.5854168516
5.99591579675e-10,6.97882526382e-10,-57.6626600488
2.41781552792e-09,1.22461626691e-09,-59.5637706725
2.41652007335e-09,1.18748238018e-09,-59.5916686963
1.83562475661e-09,1.15771414938e-09,-54.5082020383
1.90565985275e-09,6.17635487943e-10,-58.3019998105
9.00156242308e-10,3.02710159403e-10,-54.8462632417
9.61922208913e-10,2.99722202634e-10,-54.3666398309
